Y,X,empirical,pred_1zero,pred_10zero,pred_80zero,pred_300zero,pred_1000zero
18.233704607389456,82946353,0.0223219333162612,0.00968739107959513,0.013456867647979674,0.018183787006683483,0.018812477641726465,0.021788683979509407
18.235239710646955,83073782,0.0181170250289056,0.009903116387973553,0.013564000288639117,0.018327550607523082,0.018300359223784896,0.018078492453961596
18.236774816706134,83201407,0.0175420349662475,0.01012406855094599,0.013664368323701822,0.01843488069989602,0.018078600122834163,0.017583531099074852
18.2383099219449,83329228,0.0196319743697133,0.010349831011713311,0.013756932515730845,0.018488240152417207,0.0181243866893423,0.021112845196778987
18.23984503473996,83457246,0.0194326219694589,0.010579979926521965,0.01384080741698709,0.018468499746432415,0.01829160405113819,0.019047716081957537
18.24138013948352,83585460,0.0152526072121127,0.01081407959091437,0.013915268276335302,0.018357615748949813,0.018358344354007614,0.015603284751678846
18.242915244548787,83713871,0.016939649582194,0.011051690449175453,0.013979759441648594,0.018141811768803546,0.018116759345214124,0.016067114921063948
18.244450358252195,83842480,0.0171549058225926,0.01129236640123469,0.01403389545207547,0.017814789310900973,0.017494529788447687,0.018388460165814524
18.24598546503592,83971286,0.0185831514650159,0.011535651827617734,0.014077459978294064,0.01738035192493287,0.01661848064829149,0.020001118125226217
18.24752057321309,84100290,0.0194165442683932,0.011781089930728607,0.014110404082497018,0.01685375819554436,0.015743600055601825,0.018096517232455436
18.24905567916805,84229492,0.0144736524244857,0.012028217978312078,0.01413283877744979,0.016261315131905874,0.0150968402776579,0.014340137078059862
18.25059079115589,84358893,0.0137483313205705,0.012276571967453302,0.01414502676643745,0.015637955026257103,0.014777815766159956,0.013604101782700186
18.25212589370368,84488492,0.014686662310569,0.012525681750055155,0.014147371081657818,0.01502302896181746,0.014777025060406738,0.014375746416553184
18.253661006881128,84618291,0.0139609673393147,0.012775081512871198,0.014140402407803284,0.014454898556388335,0.015013803553213185,0.014761366575871947
18.25519611523048,84748289,0.0165953135529231,0.013024299133446606,0.014124764455327373,0.013965408081031893,0.015308502842267441,0.016308571601569545
18.256731215164645,84878486,0.0192041880485164,0.013272864765366333,0.014101198427356878,0.013575280412144463,0.015387152046408493,0.019020668421424653
18.258266326640065,85008884,0.0159420938037785,0.013520313592886123,0.014070526037117856,0.013291529643637723,0.015048839533529194,0.015291196169965176
18.259801434248992,85139482,0.0135322908240305,0.01376617718538057,0.014033633883787568,0.013107515295453303,0.014374549731454026,0.013265625814161753
18.261336546127367,85270281,0.0136511361480299,0.014009993887894931,0.013991455868260295,0.013005651854914582,0.01369711052699179,0.01347115515673708
18.262871646936876,85401280,0.0136089581079205,0.014251302181436814,0.013944958277053342,0.012962232156526097,0.013309983720562139,0.013746515235025033
18.26440675650209,85532481,0.0134494833016702,0.014489650809019984,0.013895123026976954,0.012953219397766091,0.01323796514906932,0.013320418868369474
18.265941871173546,85663884,0.0133914053500892,0.01472459035673082,0.013842935606498874,0.012959635232136273,0.013305911732831088,0.013365821318488721
18.26747697566284,85795488,0.0135089571165172,0.01495567611853225,0.0137893726970304,0.012971224536701322,0.013356956105974326,0.013396597042843206
18.26901207804528,85927294,0.0134088935573489,0.015182474229802173,0.013735390647941104,0.012987514855919332,0.013352503872575545,0.013443291642817873
18.270547186341236,86059303,0.0134058377261095,0.015404558804394664,0.013681918095453912,0.013016050069881128,0.013319905816050954,0.013363591804902193
18.27208229691428,86191515,0.0136539351264054,0.015621511098156037,0.013629850482759083,0.013068327995539988,0.013286377318241381,0.013375656128031635
18.273617406144687,86323930,0.0137845354911993,0.015832922078687965,0.013580046066228748,0.013154592931887844,0.013274503191452123,0.013427484788369689
18.275152510429365,86456548,0.0134308347806614,0.016038393203932366,0.013533324695242653,0.013278956308577458,0.013333571864625327,0.013383708966021368
18.27668761773058,86589370,0.0139048255138713,0.016237538653991905,0.01349046861162068,0.013436245372683304,0.013546320863357301,0.01393172188857487
18.27822273595627,86722397,0.01490587690666,0.01642998437848598,0.01345222622613649,0.01361151248679089,0.013955906755112477,0.014403849842509262
18.279757838420203,86855627,0.0138774928948595,0.016615364696097087,0.013419318201723903,0.013782409071738996,0.014458039962952644,0.014645135212782776
18.281292944576983,86989062,0.0155531452307382,0.0167933329728248,0.013392442697963613,0.013923850218245602,0.01482277386986926,0.014497910878079098
18.282828050800408,87122702,0.0145333435798294,0.01696355365237475,0.01337228573804954,0.01401370096492394,0.014890897955611895,0.014425211671194241
18.2843631649414,87256548,0.0146008958249533,0.017125707021391455,0.013359530360550407,0.014037970035582539,0.014723569377181927,0.014825485952573875
18.2858982719114,87390599,0.0151960386733097,0.01727948615023223,0.013354867560696294,0.013994079263854327,0.01451961788881794,0.015044294280291182
18.287433379559435,87524856,0.0149206442680689,0.017424602315806302,0.01335900691519892,0.013891324626905288,0.01443292710981772,0.01484450703888135
18.288968484273152,87659319,0.0155257701478581,0.017560781946809174,0.013372687786753042,0.01374842412449499,0.01448908946820554,0.014463436296702777
18.29050359384711,87793989,0.0142336588166415,0.01768776929456114,0.013396689858485696,0.013588875256566775,0.01457951914117561,0.01411175436405802
18.29203870464971,87928866,0.0153293044957007,0.01780532488944709,0.013431842451605834,0.013435475643855275,0.014498966018063988,0.014408072908575952
18.29357381306604,88063950,0.0150919135677702,0.017913227111004636,0.013479032651216543,0.013305596457854797,0.014123995374707208,0.014954502115576886
18.295108915497817,88199241,0.0141157751900962,0.01801127260934897,0.013539211653560054,0.01320859988331601,0.013616858139337149,0.013927809815260648
18.29664403100447,88334741,0.0134366113604812,0.018099277914566024,0.013613400158813412,0.013146173666876511,0.013301985914747481,0.01335429190450566
18.298179133310203,88470448,0.0134306373327319,0.018177075811266902,0.013702686920753751,0.013115513150200476,0.013274753588082463,0.01340704265238212
18.29971424143821,88606364,0.0135065250316089,0.018244520845292114,0.013808232097751082,0.013114421578744026,0.013316595880275733,0.0133421788876592
18.30124935175248,88742489,0.0136116215401984,0.018301485778430562,0.0139312598367836,0.013146820639425924,0.013274841308402879,0.013368490945757535
18.302784460633703,88878823,0.0134600851116129,0.018347863205060252,0.014073052069286884,0.013226953800593225,0.013293136731571146,0.013377215549694323
18.304319564479215,89015366,0.0135789125442714,0.018383565756127117,0.014234938093387155,0.013380867250565243,0.013530641654156829,0.01384651053970178
18.30585467091972,89152119,0.0150953885801436,0.01840852640764065,0.014418282350072809,0.013644438566745364,0.013881678121868598,0.015103891934370041
18.30738977633404,89289082,0.0138170044637934,0.018422698084168652,0.014624465291277984,0.01405812136187317,0.014155255909153893,0.014130203784096962
18.30892488830007,89426256,0.0134733839956289,0.018426054112404774,0.014854866324223929,0.01465946837069027,0.014377759459765618,0.013688846103418608
18.310459992013175,89563640,0.0141749568628336,0.018418588158679822,0.0151108363146856,0.01547507716685156,0.014820340196090366,0.01443718457777791
18.311995106198307,89701236,0.0161213833876948,0.018400314166789687,0.015393681456073015,0.01651387777279523,0.01592239239244091,0.01620932343093745
18.313530216067026,89839043,0.0216888629950913,0.01837126665727056,0.01570462499149462,0.017763252632286872,0.018204205587517973,0.019083225996182243
18.315065318029905,89977061,0.0251221531719104,0.01833150052205466,0.016044785716192483,0.019189040371017232,0.021848070108981855,0.02313022280309433
18.316600430707847,90115292,0.0273859411304077,0.01828109012847828,0.016415151883485395,0.020739424678160152,0.02611925004513355,0.027179441493114066
18.31813553936248,90253735,0.0304596166474745,0.018220130812334645,0.016816537871413323,0.022351849298307098,0.02951468839087002,0.02992367221911639
18.319670640403025,90392390,0.0270442418856029,0.018148737620124197,0.017249563289628754,0.02396171608086412,0.03085541099418018,0.028783970794754418
18.32120575234708,90531259,0.0264131456763845,0.018067044089432854,0.01771462759590866,0.025511063130465896,0.030205364297036318,0.026945639352851814
18.32274086050631,90670341,0.0297412275991998,0.017975204756868497,0.018211865173293654,0.026955634970995235,0.02863633160078375,0.028815698468223686
18.324275972300903,90809637,0.0304879023608169,0.017873392112042613,0.018741134573903487,0.02826944033881397,0.027278429927063832,0.029854782039846765
18.32581107310972,90949146,0.0299274645446516,0.017761798905169567,0.019301979719336105,0.029446125813962932,0.026678245308112386,0.028206214875403035
18.327346181330615,91088870,0.0291741737359319,0.01764063396052922,0.01989362795052116,0.0304975176817754,0.02676206030390936,0.028604057133130117
18.328881293320293,91228809,0.0284111900228667,0.01751012561237571,0.020514952522954856,0.03144980472374591,0.027111829292746387,0.027564971507945648
18.33041639450752,91368962,0.0234037845216561,0.017370520905480715,0.021164461395278538,0.032338390224579704,0.02735242491485191,0.024042934583410645
18.33195150318841,91509331,0.0235028089344371,0.017222081078106695,0.021840306626963665,0.033202234872060005,0.02749911340548814,0.02460305344374082
18.333486615719288,91649916,0.0304151442935897,0.017065085894179467,0.02254025716737462,0.03407830010915735,0.028021454559697283,0.028835397117151634
18.335021728473187,91790717,0.032377073062013,0.01689983131009413,0.0232617082650544,0.034996607436667805,0.02959966396638833,0.03266503922653156
18.336556826962155,91931733,0.033736370694228,0.01672663016554352,0.02400168230929016,0.03597603981349713,0.032791511323726215,0.0364205097177482
18.338091940225407,92072967,0.0409833863205743,0.01654580531621605,0.024756867015730523,0.0370210387223065,0.03768223900739272,0.03835173454875616
18.3396270428972,92214417,0.038237859922746,0.01635770020437915,0.02552358510387316,0.038119171181416306,0.04354217140308736,0.040125766485888066
18.34116215307229,92356085,0.0545183716788172,0.016162666833399682,0.02629786472696341,0.039240026401956674,0.04885909083414733,0.04670018996781622
18.342697267106935,92497971,0.04865451717973,0.015961072834317434,0.02707543525485026,0.04033555125590255,0.052059214309796625,0.051025963732232046
18.344232370579657,92640074,0.04835670826935,0.01575329973817445,0.02785176555682262,0.04134236052939608,0.052459286484630094,0.05076812267919752
18.345767481485574,92782396,0.0551128436763007,0.015539736361761518,0.028622123702742894,0.04218622788599534,0.05057138108351936,0.054251832029083194
18.34730258541989,92924936,0.0501206662055239,0.01532078683836802,0.02938158629357237,0.04278860358565526,0.047542941077028486,0.0524768193338771
18.348837689550276,93067695,0.0432507371466443,0.015096862456240513,0.030125111450403017,0.04307482444986658,0.044363592819950795,0.042105557489849996
18.350372800995,93210674,0.0373535517231658,0.014868383785986374,0.030847576651911273,0.04298298366831152,0.04148344847654488,0.039479235314396774
18.351907905399248,93353872,0.0387016462985749,0.014635783180028722,0.031543820564247815,0.04247230856524276,0.038931742230193564,0.04212349669881993
18.35344302057715,93497291,0.0391468886037163,0.014399495909378949,0.032208721234824086,0.04152966801348592,0.036647354416569446,0.036131614493914346
18.354978121511717,93640929,0.0299905869238938,0.01415997075563594,0.03283721731204936,0.04017310483856214,0.034707270287375414,0.029745049766343814
18.35651323664732,93784789,0.0304858627823336,0.01391765430534406,0.0334244039377747,0.03845151561511636,0.03330128245366273,0.03240760614815326
18.358048341016698,93928869,0.0386367348140767,0.01367300676286831,0.03396554365107812,0.03644061241644988,0.03252416258857206,0.03806438294745093
18.35958345232015,94073171,0.0381593059669266,0.013426485983863536,0.03445615709780994,0.0342353611964096,0.03217290147884858,0.03669926851413388
18.361118556302824,94217694,0.0294492189989399,0.013178558447779263,0.03489204743727642,0.03194040663935781,0.0317119290834408,0.030745251343402592
18.36265367058401,94362440,0.0278648371386242,0.01292968815017685,0.03526936932577156,0.029659609093216133,0.03051581766184252,0.027011174028583065
18.364188770344725,94507407,0.0262077469833992,0.012680347729637028,0.03558465427700114,0.02748664176237836,0.028331927769958395,0.026302594577624613
18.36572388373736,94652598,0.0227832631734516,0.012431002119620413,0.03583487431626557,0.025497561570568674,0.025576571181216225,0.025691704299951528
18.36725898599249,94798011,0.0253589344603223,0.012182124850460193,0.03601745705449753,0.023746783537387788,0.023086251642023395,0.024240374655727884
18.368794094617208,94943648,0.0222276942473229,0.011934181712400913,0.03613033390088739,0.022266204486769282,0.021548076816242573,0.023532259806382162
